Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Cumulative_Return
2022-11-01,269.5921630859375,275.1099853515625,282.07000732421875,274.739990234375,281.5,45895900,-0.010217930301339107,-0.0102704917035365,1.8442660597350953
2022-11-02,260.3512878417969,265.67999267578125,278.2099914550781,265.6099853515625,275.0799865722656,79803100,-0.03427723988102327,-0.0348784837678133,1.7467724697201024
2022-11-03,255.26547241210935,260.489990234375,264.5,260.1000061035156,263.010009765625,70038900,-0.019534435461590394,-0.019727754270056894,1.693115820182682
2022-11-04,259.3713684082031,264.67999267578125,266.6099853515625,259.0799865722656,265.5299987792969,78313200,0.016084807542890323,0.01595681766373114,1.7364340698410334
2022-11-07,262.2231140136719,267.5899963378906,268.1400146484375,263.57000732421875,265.75,47333800,0.010994835794599478,0.0109348320080772,1.7665207131016833
2022-11-08,264.1339416503906,269.5400085449219,272.8500061035156,265.5199890136719,269.1400146484375,63213800,0.0072870297643521376,0.007260607644496493,1.7866804318817522
2022-11-09,258.03875732421875,263.32000732421875,268.5599975585937,263.0299987792969,267.760009765625,64862100,-0.023076111642779673,-0.02334653339545702,1.7223746831228994
2022-11-10,277.0790100097656,282.75,283.04998779296875,273.8500061035156,276.010009765625,99256700,0.07378834436728932,0.07119290438166308,1.923254203737962
2022-11-11,282.1844482421875,287.9599914550781,288.6400146484375,281.19000244140625,282.5599975585937,66961800,0.018425929240334593,0.01825822869924813,1.9771178788475483
2022-11-14,279.7150573730469,285.44000244140625,289.2099914550781,284.44000244140625,285.8599853515625,55290700,-0.00875098143970443,-0.008789496136676078,1.9510651755459412
2022-11-15,283.5858154296875,289.3900146484375,293.260009765625,285.9700012207031,292.2099914550781,73985400,0.013838218410524572,0.013743344521253479,1.9919026599888388
2022-11-16,279.7150573730469,285.44000244140625,289.4800109863281,284.6000061035156,287.3900146484375,48859800,-0.013649335918919925,-0.013743344521253463,1.9510651755459412
2022-11-17,279.0975952148437,284.8099975585937,286.32000732421875,280.7200012207031,280.8800048828125,55462100,-0.0022074684287720636,-0.0022099084787542867,1.9445507923396748
2022-11-18,279.1074523925781,284.82000732421875,287.989990234375,282.32000732421875,287.8900146484375,53588600,3.531803176892723e-05,3.531740810192763e-05,1.944654788078104
2022-11-21,276.2362670898437,281.8900146484375,284.5799865722656,281.0400085449219,283.3999938964844,40083500,-0.010287024864875205,-0.010340301995554645,1.9143630510546705
2022-11-22,280.2148132324219,285.95001220703125,286.1099853515625,280.4599914550781,282.6400146484375,41873400,0.014402692971825504,0.014299959440819432,1.9563377272874436
2022-11-23,283.0272216796875,288.82000732421875,289.4599914550781,285.7900085449219,285.9700012207031,46390000,0.010036615890584244,0.00998658355304512,1.9860093534990706
2022-11-25,281.16534423828125,286.9200134277344,287.9100036621094,286.4200134277344,287.19000244140625,15498800,-0.006578439453125862,-0.00660017275251012,1.9663660717606093
2022-11-28,277.039794921875,282.7099914550781,286.9599914550781,281.760009765625,284.8999938964844,38714200,-0.014673036350134061,-0.014781750099125811,1.9228404745618617
2022-11-29,274.9426574707031,280.57000732421875,283.3500061035156,279.1700134277344,282.94000244140625,35618900,-0.00756980581711475,-0.007598602211287485,1.9007151397350248
2022-11-30,287.4761657714844,293.3599853515625,293.4700012207031,279.9700012207031,280.8399963378906,74718100,0.0455858993147209,0.04457739750121197,2.0329468480356723
2022-12-01,287.82891845703125,293.7200012207031,295.75,290.8800048828125,293.69000244140625,51547300,0.0012270675887171567,0.0012263153565804166,2.036668478811199
2022-12-02,286.6824645996094,292.54998779296875,293.45001220703125,288.3599853515625,288.5400085449219,53583200,-0.003983108659017631,-0.0039910623636509055,2.02457309829868
2022-12-05,281.8708801269531,287.6400146484375,291.67999267578125,286.1499938964844,290.3800048828125,41482100,-0.016783672065106114,-0.01692611393686514,1.9738096552798932
2022-12-06,276.03045654296875,281.67999267578125,287.6199951171875,280.260009765625,287.4800109863281,53937600,-0.020720209130343226,-0.020937884770109945,1.9121916973086597
2022-12-07,274.90350341796875,280.5299987792969,282.57000732421875,278.7799987792969,280.4700012207031,45614300,-0.004082712969844193,-0.004091069996424221,1.900302054495385
2022-12-08,278.15692138671875,283.8500061035156,284.8399963378906,279.7900085449219,281.9100036621094,42594900,0.011834763574487539,0.011765280433808168,1.9346264436049383
2022-12-09,276.3832092285156,282.0400085449219,285.6400146484375,281.5899963378906,282.8099975585937,47860500,-0.006376660157728531,-0.006397077899392922,1.9159133280841862
2022-12-12,279.8522033691406,285.5799865722656,285.6400146484375,281.1600036621094,282.2200012207031,35732500,0.012551392504299486,0.012473276739349755,1.9525121007734891
2022-12-13,282.86065673828125,288.6499938964844,296.8800048828125,285.9100036621094,296.6499938964844,80667700,0.010750150732857788,0.010692778668445448,1.9842520508973909
2022-12-14,280.7635498046875,286.510009765625,291.4100036621094,283.19000244140625,288.04998779296875,64984400,-0.007413922309931209,-0.007441542030257432,1.9621270380387847
2022-12-15,271.3365173339844,276.8900146484375,283.010009765625,275.6700134277344,282.3299865722656,60554100,-0.03357641145818613,-0.034153043426238816,1.8626694418181762
2022-12-16,268.74951171875,274.25,277.7699890136719,272.6099853515625,276.20001220703125,68300400,-0.009534306847648,-0.009580049331957273,1.8353758729564964
2022-12-19,264.9725952148437,269.75,273.9599914550781,268.489990234375,273.8699951171875,44167900,-0.014053668338787184,-0.014153356224769173,1.7955284408221668
2022-12-20,264.76629638671875,269.5400085449219,271.32000732421875,266.95001220703125,268.5599975585937,51064200,-0.0007785666587809548,-0.0007788698992075107,1.793351935584469
2022-12-21,268.6070251464844,273.45001220703125,274.7799987792969,269.739990234375,270.6000061035156,46394700,0.014506109018331603,0.01440190196923098,1.8338726032886248
2022-12-22,262.0354919433594,266.760009765625,270.510009765625,262.4599914550781,270.3800048828125,60278400,-0.024465232059888375,-0.024769478405858192,1.7645412524210085
2022-12-23,262.6249084472656,267.3599853515625,268.0400085449219,263.5299987792969,265.4700012207031,39373600,0.002249376599845032,0.0022468505396323448,1.7707597468235106
2022-12-27,258.911865234375,263.5799865722656,266.8500061035156,263.0299987792969,266.739990234375,38009000,-0.014138198980605088,-0.014239095440942066,1.7315861941954687
2022-12-28,255.4934844970703,260.1000061035156,265.4700012207031,259.7300109863281,263.1700134277344,47139000,-0.013202874013557686,-0.013290806789179963,1.6955214058163324
2022-12-29,261.72119140625,266.44000244140625,267.3999938964844,262.25,262.9599914550781,45893600,0.024375208320629893,0.02408287387957754,1.7612253016158226
2022-12-30,261.5640563964844,266.2799987792969,266.4100036621094,262.2900085449219,263.6199951171875,37858300,-0.0006003908545628711,-0.0006005711613252919,1.7595674871973448
2023-01-03,259.7958374023437,264.4800109863281,270.1499938964844,262.1300048828125,268.6499938964844,42335300,-0.006760175761536535,-0.006783129254619059,1.7409123259580692
2023-01-04,261.0335388183594,265.739990234375,267.45001220703125,262.5299987792969,266.6400146484375,47754900,0.00476413105148743,0.004752818494590276,1.7539703914795708
2023-01-05,256.947265625,261.5799865722656,264.2099914550781,261.260009765625,264.0400085449219,45396700,-0.01565420754688085,-0.01577802856707281,1.710859167393385
2023-01-06,264.0393371582031,268.79998779296875,269.94000244140625,260.3399963378906,263.3500061035156,54659700,0.027601272642276742,0.02722722471358434,1.7856823303674254
2023-01-09,265.74853515625,270.5400085449219,275.2900085449219,269.9200134277344,270.8299865722656,45568700,0.006473270295413558,0.006452408661520126,1.8037148050490512
2023-01-10,267.9980163574219,272.8299865722656,272.94000244140625,268.9700012207031,269.489990234375,35247800,0.008464698403132465,0.008429073737135258,1.827447405282189
2023-01-11,272.6343078613281,277.54998779296875,277.6600036621094,273.1199951171875,273.9200134277344,44077000,0.017299723210350004,0.017151786734907897,1.8763614627853933
2023-01-12,274.1078796386719,279.04998779296875,280.1000061035156,273.739990234375,278.1199951171875,60600000,0.0054049389048029806,0.005390384642234113,1.8919080207598782
2023-01-13,275.9938049316406,280.9700012207031,281.2200012207031,276.1600036621094,276.5,44802900,0.006880230132219278,0.006856669356188623,1.9118050134639168
2023-01-17,276.55377197265625,281.5400085449219,282.8500061035156,279.5799865722656,280.7699890136719,36269700,0.002028911631383634,0.0020268561699431724,1.9177128085240551
2023-01-18,272.9585876464844,277.8800048828125,284.69000244140625,277.6700134277344,283.1099853515625,47754500,-0.012999946811527607,-0.01308518565962714,1.8797826972019296
2023-01-19,270.2769470214844,275.1499938964844,277.3800048828125,273.8900146484375,276.2200012207031,44150400,-0.009824349723237313,-0.009872927069387935,1.85149070485769
2023-01-20,277.6735534667969,282.67999267578125,283.0199890136719,275.7099914550781,276.7900085449219,60613600,0.027366767779586354,0.02699899258627574,1.9295267888031793
2023-01-23,283.8423767089844,288.9599914550781,290.2099914550781,282.7300109863281,283.5400085449219,52799900,0.022216099319394278,0.021972916904591612,1.9946094469020568
2023-01-24,283.2628479003906,288.3699951171875,289.54998779296875,286.7799987792969,287.3099975585937,44875100,-0.0020417275789228473,-0.002043814746111219,1.9884952702062137
2023-01-25,282.6341552734375,287.7300109863281,288.3599853515625,281.17999267578125,283.7699890136719,50872000,-0.0022194672955283545,-0.0022219339635348107,1.9818624026911498
2023-01-26,288.1447448730469,293.3399963378906,293.5199890136719,288.5199890136719,291.2200012207031,51596300,0.019497252886078398,0.019309616458932154,2.0400005280279085
2023-01-27,291.0130615234375,296.260009765625,298.260009765625,291.8800048828125,292.0,56441900,0.00995442985314332,0.00990521087799347,2.070262000037681
2023-01-30,285.1291198730469,290.2699890136719,294.3800048828125,289.8900146484375,292.92999267578125,49405800,-0.02021882323627855,-0.020426021266834217,2.008184915369856
2023-01-31,289.402099609375,294.6199951171875,294.7200012207031,290.20001220703125,290.3099975585937,46705100,0.014986121860266932,0.014874939356201747,2.0532659410898053
2023-02-01,295.590576171875,300.9200134277344,303.42999267578125,292.29998779296875,294.4100036621094,67562200,0.021383661593516345,0.021158239013313318,2.118555946729079
2023-02-02,306.19921875,311.7200012207031,313.67999267578125,306.7300109863281,307.57000732421875,83070600,0.035889650866123946,0.03526062355621914,2.23047983086366
2023-02-03,300.75738525390625,306.17999267578125,312.3900146484375,304.5400085449219,304.94000244140625,76170800,-0.01777219915292072,-0.017932021107353452,2.173067099950057
2023-02-06,298.2131652832031,303.5899963378906,305.9100036621094,302.2200012207031,303.510009765625,40802300,-0.008459376545501107,-0.008495360147535661,2.1462249305474383
2023-02-07,304.3918151855469,309.8800048828125,311.0299987792969,302.32000732421875,303.4599914550781,67584000,0.02071890386353692,0.020507186745219726,2.211411262416514
2023-02-08,298.9794311523437,304.3699951171875,309.5,303.6700134277344,308.5400085449219,56720900,-0.01778097755323671,-0.017940958381920474,2.1543092308452745
2023-02-09,296.3370666503906,301.67999267578125,308.989990234375,300.20001220703125,308.8399963378906,49137800,-0.008837947452668304,-0.00887723375506122,2.1264316116135973
2023-02-10,294.39215087890625,299.70001220703125,301.57000732421875,297.25,299.4800109863281,50050100,-0.00656318763450181,-0.006584820054167565,2.105912254320139
2023-02-13,299.1070861816406,304.5,305.1000061035156,299.92999267578125,301.1300048828125,39636700,0.016015832245044548,0.01588893195322867,2.1556560239531586
2023-02-14,301.3172912597656,306.75,307.7200012207031,300.9100036621094,302.8900146484375,64079100,0.007389343750895838,0.0073621763013554,2.1789742510737335
2023-02-15,303.6256103515625,309.1000061035156,309.2699890136719,304.20001220703125,304.8999938964844,43100600,0.007660758803937684,0.007631564198300596,2.203327606055138
2023-02-16,297.9283752441406,303.29998779296875,308.42999267578125,303.1499938964844,304.3800048828125,59498600,-0.018764013683908787,-0.01894229144880822,2.1432203230210765
2023-02-17,295.8262634277344,301.1600036621094,301.92999267578125,298.1000061035156,301.07000732421875,58230700,-0.007055762361284468,-0.007080771963171221,2.12104250737268
2023-02-21,288.82257080078125,294.0299987792969,298.7300109863281,293.8900146484375,297.260009765625,46526700,-0.0236750197423361,-0.023959776416301842,2.0471517643939614
2023-02-22,289.03857421875,294.25,296.3599853515625,292.5599975585937,294.6199951171875,51389200,0.0007478758234504834,0.0007475963036822017,2.049430655528936
2023-02-23,291.5631103515625,296.82000732421875,298.1300048828125,292.54998779296875,297.9700012207031,69294400,0.008734253341915021,0.008696330410210373,2.0760651554229277
2023-02-24,286.6811828613281,291.8500061035156,292.9700012207031,290.04998779296875,291.760009765625,74332000,-0.01674398206394434,-0.016885747235293666,2.024559575633002
2023-02-27,288.734130859375,293.94000244140625,296.489990234375,293.3399963378906,295.07000732421875,48995000,0.007161083882648578,0.007135565077240046,2.046218700462178
2023-02-28,288.3608703613281,293.5599975585937,296.1199951171875,292.9599914550781,293.29998779296875,48243100,-0.0012927480964439741,-0.0012935844161092085,2.0422807070358036
2023-03-01,286.04266357421875,291.20001220703125,293.92999267578125,290.20001220703125,293.260009765625,58287000,-0.008039255756873587,-0.008071744815827838,2.0178230343477406
2023-03-02,288.4099426269531,293.6099853515625,294.42999267578125,288.3699951171875,288.6600036621094,53565900,0.008275964931784285,0.00824190691362603,2.042798431950333
2023-03-03,294.3724975585937,299.67999267578125,299.9200134277344,294.8699951171875,295.3900146484375,60511500,0.020673888276289132,0.02046308392735105,2.105704906779742
2023-03-06,294.7064208984375,300.0199890136719,304.0,299.82000732421875,300.94000244140625,56736300,0.001134356445025464,0.0011337135488895978,2.109227883157095
2023-03-07,291.0916748046875,296.3399963378906,301.010009765625,295.7200012207031,300.07000732421875,65955800,-0.012265583093609367,-0.012341426169030114,2.0710913901992645
2023-03-08,292.5453796386719,297.82000732421875,298.42999267578125,294.8800048828125,296.7699890136719,50876300,0.004993975986979926,0.004981547450268684,2.0864283468557403
2023-03-09,287.476806640625,292.6600036621094,300.9800109863281,291.8299865722656,298.3299865722656,71456700,-0.017325766704321732,-0.017477614273299174,2.0329536093685125
2023-03-10,283.4395751953125,288.54998779296875,294.3500061035156,287.3800048828125,292.8299865722656,98593600,-0.014043677096912566,-0.01414322261918618,1.9903597882286257
2023-03-13,285.541748046875,290.69000244140625,294.4700012207031,285.19000244140625,286.7300109863281,97123600,0.007416652562063586,0.007389284431090366,2.0125382478134837
2023-03-14,292.1033935546875,297.3699951171875,297.92999267578125,293.45001220703125,294.3099975585937,73602500,0.022979636262278946,0.02271958086938872,2.0817652809744405
2023-03-15,293.6357421875,298.92999267578125,299.2699890136719,293.239990234375,294.7099914550781,83631500,0.005245911778582579,0.005232199916628518,2.097931949760731
2023-03-16,301.3762512207031,306.8099975585937,307.17999267578125,297.19000244140625,298.0,98198100,0.026360922466518,0.02601946117296358,2.1795962936949227
2023-03-17,299.95184326171875,305.3599853515625,309.1499938964844,303.3699951171875,306.7200012207031,89923700,-0.004726344405754923,-0.004737548889582261,2.1645684265396588
2023-03-20,301.0163269042969,305.9700012207031,306.29998779296875,302.010009765625,304.260009765625,56359500,0.0035488484784849117,0.0035425661746322705,2.175799000385245
2023-03-21,305.3155822753906,310.3399963378906,310.79998779296875,306.3999938964844,307.94000244140625,49757000,0.014282465723065574,0.014181432178582223,2.2211572407515936
2023-03-22,301.1639099121094,306.1199951171875,315.25,305.95001220703125,310.2699890136719,75791900,-0.013597970769590462,-0.013691269925674179,2.177356038747599
2023-03-23,304.73516845703125,309.75,314.1499938964844,307.010009765625,309.9200134277344,74576000,0.011858188937592384,0.011788431537909028,2.215033726977068
2023-03-24,305.85675048828125,310.8900146484375,310.989990234375,306.95001220703125,309.32000732421875,57195200,0.0036805139260063235,0.0036737574078578848,2.226866703381787
2023-03-27,303.7611999511719,308.760009765625,312.70001220703125,307.8900146484375,311.6000061035156,50287400,-0.0068514117597991975,-0.006874990441236608,2.204758110902932
2023-03-28,302.1477355957031,307.1199951171875,308.20001220703125,304.7699890136719,308.1700134277344,48585900,-0.005311620956620189,-0.005325777767876378,2.1877356505601617
2023-03-29,307.6570739746094,312.7200012207031,313.3500061035156,310.04998779296875,310.8800048828125,53274300,0.018233922448712914,0.01806967802689969,2.245860575199473
2023-03-30,310.5691833496094,315.67999267578125,316.32000732421875,312.8099975585937,315.239990234375,58354800,0.009465439352258631,0.009420922773376365,2.276584071619911
2023-03-31,315.7341613769531,320.92999267578125,321.1700134277344,315.6000061035156,315.9100036621094,62138100,0.01663068425410863,0.01649390878793762,2.3310759067470634
2023-04-03,314.96685791015625,320.1499938964844,320.4200134277344,317.4200134277344,318.7699890136719,47126800,-0.002430219978258208,-0.0024331777558347437,2.3229806595293923
2023-04-04,313.9042663574219,319.07000732421875,321.6300048828125,317.8299865722656,320.6000061035156,45875400,-0.0033736614696060485,-0.0033793650971470834,2.311770047714092
2023-04-05,310.8052673339844,315.9200134277344,319.0599975585937,314.07000732421875,318.1000061035156,62795700,-0.009872433590656815,-0.009921489195656068,2.2790748178505082
2023-04-06,312.9007873535156,318.04998779296875,318.54998779296875,312.82000732421875,314.239990234375,46916500,0.006742228140166784,0.00671960096811854,2.301183088361132
2023-04-10,312.7237243652344,317.8699951171875,317.9200134277344,313.25,315.07000732421875,45134700,-0.0005658758157141008,-0.0005660359838598762,2.2993150286881843
2023-04-11,310.7167053222656,315.8299865722656,317.8900146484375,315.3099975585937,317.8299865722656,40113600,-0.006417866271715034,-0.006438549316959391,2.278140466045804
2023-04-12,307.971923828125,313.0400085449219,318.4200134277344,312.57000732421875,317.82000732421875,62813300,-0.008833710731110611,-0.008872959264838456,2.249182321432807
2023-04-13,314.0027160644531,319.1700134277344,319.6499938964844,313.6300048828125,314.8299865722656,54613800,0.019582279323922425,0.019393013341251063,2.3128087172254546
2023-04-14,313.41241455078125,318.57000732421875,320.3599853515625,315.6099853515625,317.5899963378906,56278300,-0.0018799248652062728,-0.001881694141708004,2.3065808857442702
2023-04-17,313.6780090332031,318.8399963378906,319.20001220703125,316.0400085449219,318.1499938964844,43007000,0.0008474280854591232,0.0008470692210060108,2.3093829752536923
2023-04-18,313.6976928710937,318.8599853515625,321.4200134277344,317.6400146484375,320.989990234375,46746900,6.275173051251137e-05,6.274976170503384e-05,2.3095906447623182
2023-04-19,313.55010986328125,318.7099914550781,319.7900085449219,316.2799987792969,316.4100036621094,38960100,-0.000470462522250914,-0.00047057322446552566,2.3080336063999654
2023-04-20,311.159423828125,316.2799987792969,319.2699890136719,314.9700012207031,315.69000244140625,62462100,-0.007624574063133549,-0.007653789727362127,2.282811259164634
2023-04-21,311.4841003417969,316.6099853515625,317.3999938964844,314.1000061035156,315.9100036621094,59002300,0.0010434410427859753,0.0010428970365738092,2.2862366791681663
2023-04-24,310.8348388671875,315.95001220703125,317.739990234375,313.739990234375,316.3800048828125,44043100,-0.002084412892654597,-0.0020865883047050905,2.2793868050657937
2023-04-25,304.9713134765625,309.989990234375,314.9700012207031,309.8900146484375,314.2900085449219,57121600,-0.018863797288599105,-0.01904398836984517,2.2175251171441257
2023-04-26,306.82086181640625,311.8699951171875,314.94000244140625,311.3399963378906,313.44000244140625,55400500,0.006064663324427455,0.006046347270303889,2.237038323717494
2023-04-27,315.16357421875,320.3500061035156,320.8599853515625,315.04998779296875,315.70001220703125,65430400,0.027190825138011077,0.02682772199973987,2.3250560667427367
2023-04-28,317.3377685546875,322.5599975585937,322.6499938964844,318.9599914550781,320.1099853515625,59712600,0.0068986219023789985,0.006874935284586521,2.3479943713514064
2023-05-01,316.9737548828125,322.19000244140625,323.6300048828125,321.0899963378906,322.0899963378906,41013400,-0.001147085874879883,-0.0011477442814294518,2.344153934298852
2023-05-02,314.2093200683594,319.3800048828125,322.45001220703125,317.6099853515625,322.1199951171875,56519400,-0.008721336614998743,-0.008759590047618285,2.3149884421454594
2023-05-03,312.1531677246094,317.2900085449219,322.4700012207031,317.17999267578125,319.75,59882100,-0.006543893552561242,-0.00656539869355121,2.2932955106520887
2023-05-04,311.05126953125,316.1700134277344,318.2300109863281,315.1199951171875,317.0599975585937,50224500,-0.0035299920272842122,-0.003536237150294979,2.2816702037559957
2023-05-05,317.6624450683594,322.8900146484375,323.760009765625,316.2099914550781,318.4700012207031,51806100,0.021254295303382964,0.021031573110655878,2.3514197913549384
2023-05-08,318.449462890625,323.69000244140625,324.0400085449219,321.32000732421875,322.4200134277344,36465800,0.002477528692748976,0.0024744646782829728,2.359723030049467
2023-05-09,316.43267822265625,321.6400146484375,322.8800048828125,321.32000732421875,322.0,31768800,-0.0063331388587125614,-0.0063532782580507695,2.338445437573349
2023-05-10,319.87603759765625,325.1400146484375,326.010009765625,321.6000061035156,324.1199951171875,60446600,0.010881807133007682,0.010823026313001879,2.3747737569490917
2023-05-11,320.9189147949219,326.20001220703125,326.75,324.1199951171875,325.70001220703125,44278500,0.003260254206904234,0.0032549511013460933,2.385776377287535
2023-05-12,319.7678527832031,325.0299987792969,327.1700134277344,322.94000244140625,326.739990234375,48432800,-0.00358676898946364,-0.0035932168680066464,2.3736323795722214
2023-05-15,321.49932861328125,326.7900085449219,327.0299987792969,323.9599914550781,325.510009765625,33375600,0.005414790182964424,0.005400182913077608,2.39189989106206
2023-05-16,321.8633117675781,327.1600036621094,328.8999938964844,326.0199890136719,326.0599975585937,40019200,0.0011321428130715017,0.001131502422693576,2.3957400061463843
2023-05-17,325.7592163085937,331.1199951171875,331.7099914550781,327.0400085449219,328.239990234375,47486100,0.012104220638321284,0.012031550383176806,2.4368427924111544
2023-05-18,331.8095703125,337.2699890136719,337.489990234375,331.5,331.5199890136719,64213500,0.018573086196814748,0.018402712771769462,2.5006755698395082
2023-05-19,331.0619201660156,336.510009765625,338.2099914550781,335.42999267578125,337.489990234375,61554900,-0.0022532506997319235,-0.002255793088901272,2.492787670162233
2023-05-22,332.17364501953125,337.6400146484375,338.6700134277344,336.239990234375,336.25,43015900,0.003358057166339634,0.003352431483099328,2.504516650828524
2023-05-23,327.9629211425781,333.3599853515625,337.0599975585937,333.0,335.8900146484375,48216700,-0.012676273208567013,-0.012757302655691829,2.4600924402986495
2023-05-24,326.2806091308594,331.6499938964844,332.9100036621094,329.5599975585937,331.3699951171875,62891200,-0.0051295799106124695,-0.0051427813702880475,2.4423436196280313
2023-05-25,334.219970703125,339.7200012207031,341.010009765625,336.6700134277344,339.1400146484375,66862800,0.02433292494277972,0.024041595791040038,2.526105908551697
2023-05-26,342.7593688964844,348.3999938964844,349.25,340.6600036621094,340.760009765625,63007000,0.02555023320537786,0.025229281441174495,2.6161987368220534
2023-05-30,344.3138122558594,349.9800109863281,353.92999267578125,348.5299987792969,352.7099914550781,72652200,0.004535086420480727,0.004524833901746044,2.6325985106071745
2023-05-31,342.3560485839844,347.989990234375,350.6000061035156,346.510009765625,348.3699951171875,65105400,-0.005685986452440672,-0.00570221321273632,2.611943604688706
2023-06-01,346.3110046386719,352.010009765625,353.3599853515625,346.6600036621094,347.7300109863281,50488600,0.011552172281008577,0.01148595541662172,2.653669399479357
2023-06-02,348.9082336425781,354.6499938964844,355.8299865722656,352.010009765625,353.79998779296875,53372100,0.007499701046508989,0.007471718110626191,2.68107082769823
2023-06-05,349.1542053222656,354.8999938964844,357.5,353.8500061035156,354.42999267578125,47266200,0.0007049752799455078,0.0007047269015997146,2.683665891635486
2023-06-06,349.09521484375,354.8399963378906,355.82000732421875,352.92999267578125,354.2799987792969,41390400,-0.00016895250756376878,-0.00016896678164645884,2.683043527046067
2023-06-07,343.17266845703125,348.82000732421875,357.1199951171875,348.17999267578125,355.1300048828125,69225900,-0.016965418415630817,-0.017110979815540557,2.6205591525667495
2023-06-08,347.4325256347656,353.1499938964844,353.6199951171875,348.8900146484375,349.1199951171875,47153900,0.012413159815108488,0.012336748236421259,2.6655017319476144
2023-06-09,348.7605895996094,354.5,357.6600036621094,353.0299987792969,354.6300048828125,53196900,0.0038225090250756377,0.003815221801866498,2.6795131453994148
2023-06-12,354.6537170410156,360.489990234375,360.5899963378906,355.20001220703125,356.19000244140625,44606500,0.016897343384388197,0.016756171346588133,2.741687142504599
2023-06-13,357.37890625,363.260009765625,364.1099853515625,360.0299987792969,363.2900085449219,57097800,0.007684084722758389,0.007654712513485136,2.77043858351366
2023-06-14,359.97607421875,365.8999938964844,366.1900024414063,360.4200134277344,363.2699890136719,69525600,0.0072672671031490665,0.007240987760103766,2.797839367796073
2023-06-15,364.2655334472656,370.260009765625,371.7699890136719,363.9800109863281,364.6099853515625,71138800,0.01191595646412047,0.011845520444470098,2.8430942563604535
2023-06-16,361.9732360839844,367.9299926757813,372.8500061035156,367.4800109863281,372.7200012207031,80932000,-0.006292929615349108,-0.006312813559655468,2.8189099347000246
2023-06-20,361.4550476074219,366.8999938964844,368.3200073242188,363.8900146484375,365.9500122070313,49204700,-0.0014315657206276367,-0.0014325913898259844,2.813442914147344
2023-06-21,356.5292053222656,361.8999938964844,366.1799926757813,360.9599914550781,365.739990234375,53378300,-0.013627814351360845,-0.013721525371581342,2.7614740220738314
2023-06-22,360.7359008789063,366.1700134277344,366.3299865722656,360.2200012207031,360.6300048828125,47603000,0.011799020932487858,0.011729955225979513,2.8058557327972897
2023-06-23,357.1597595214844,362.5400085449219,364.8800048828125,360.8200073242188,362.2099914550781,48922900,-0.009913461201696117,-0.009962926746209088,2.768126529650951
2023-06-26,352.37188720703125,357.67999267578125,364.8399963378906,357.5899963378906,362.0,52685500,-0.013405408047277856,-0.013496071696892055,2.717613255947207
2023-06-27,358.4306335449219,363.8299865722656,364.5700073242188,358.510009765625,359.25,49428100,0.017194181936344144,0.01704803486439745,2.781534574638928
2023-06-28,359.1300964355469,364.5400085449219,366.5199890136719,361.8999938964844,361.9800109863281,46498000,0.0019514595717091687,0.0019495579480384023,2.7889140864803563
2023-06-29,358.41094970703125,363.80999755859375,364.8900146484375,362.1400146484375,364.239990234375,46151000,-0.0020024685640477324,-0.002004476184802083,2.781326905130302
2023-06-30,363.9376831054688,369.4200134277344,370.489990234375,367.2300109863281,367.5499877929688,58712500,0.015420101988946389,0.015302420448596667,2.839635351660958
2023-07-03,364.7947998046875,370.2900085449219,370.9299926757813,368.9700012207031,370.0700073242188,19432900,0.002355119403698369,0.0023523504566107098,2.848678151380781
2023-07-05,364.7848510742188,370.2799987792969,372.010009765625,368.6600036621094,368.7000122070313,34460900,-2.727212798547818e-05,-2.7272499876722134e-05,2.8485731897376616
2023-07-06,362.0067443847656,367.4599914550781,367.9100036621094,364.5199890136719,366.510009765625,49374700,-0.007615740295333517,-0.007644888127975565,2.8192634558170364
2023-07-07,360.8048400878906,366.239990234375,370.4800109863281,366.010009765625,367.2300109863281,47133700,-0.003320115758941644,-0.003325639573125154,2.8065830590298284
2023-07-10,360.9230346679688,366.3599853515625,367.0499877929688,363.4100036621094,365.9599914550781,48498800,0.00032758590502668383,0.00032753226047924305,2.80783004198628
2023-07-11,362.7062072753906,368.1700134277344,368.6300048828125,364.6199951171875,366.7900085449219,38214100,0.004940589644166771,0.004928424981767879,2.8266429676584646
2023-07-12,367.2872314453125,372.8200073242188,374.1900024414063,370.2999877929688,372.3399963378906,61975400,0.012630123438840624,0.012551028717590713,2.8749739406963624
2023-07-13,373.5232543945313,379.1499938964844,379.989990234375,375.4599914550781,376.0499877929688,46960000,0.01697859989490902,0.016836074460475248,2.940765572838645
2023-07-14,373.4444274902344,379.0700073242188,382.8599853515625,378.1799926757813,379.5899963378906,55148500,-0.00021103613595541137,-0.00021105840721416625,2.939933928899447
2023-07-17,376.9319152832031,382.6099853515625,383.5,379.30999755859375,379.7999877929688,40868900,0.009338706206989622,0.009295370083469062,2.9767278143363893
2023-07-18,380.0154418945313,385.739990234375,387.1300048828125,380.0,381.9599914550781,55262000,0.00818059306283847,0.008147313386541292,3.0092598063071465
2023-07-19,379.9267883300781,385.6499938964844,387.9800109863281,384.2999877929688,386.8200073242188,54093000,-0.0002332893737454489,-0.0002333165899443158,3.0083244885977507
2023-07-20,371.1687316894531,376.760009765625,384.1000061035156,375.7200012207031,382.6099853515625,71941700,-0.02305195871846777,-0.023321810255780614,2.915924757956372
